-19868	24063
-20715	23948
-21389	23811
-22233	23647
-22898	23504
-23551	23333
-23935	23205
-24140	23071
-24312	22961
-24564	22852
-24882	22725
-25279	22571
-25716	22389
-26163	22193
-26480	21973
-26687	21772
-26705	21598
-26724	21429
-26613	21269
-26632	21097
-26502	20911
-26487	20701
-26501	20487
-26500	20255
-26486	20018
-26311	19781
-25977	19564
-25535	19338
-25069	19134
-24589	18923
-24184	18705
-23823	18485
-23505	18218
-23214	17951
-22751	17667
-22222	17387
-21586	17124
-20784	16872
-20059	16663
-19218	16387
-18618	16143
-17834	15866
-17315	15569
-16508	15273
-15980	14983
-15060	14688
-14271	14388
-13174	14084
-12225	13801
-11182	13534
-10295	13289
-9427	12990
-8651	12695
-7853	12355
-6999	12024
-6040	11683
-4974	11386
-3846	11081
-2687	10812
-1566	10515
-583	10228
367	9868
1182	9539
2082	9206
2914	8868
3963	8530
4985	8200
6175	7899
7215	7575
8313	7264
9260	6966
10111	6641
10849	6285
11555	5957
12377	5565
13106	5236
14186	4887
14972	4580
16214	4272
16870	3950
17897	3636
18367	3280
19026	2948
19508	2572
20009	2237
20740	1893
21389	1552
22245	1228
22877	887
23575	588
24055	250
24408	-39
24755	-422
24826	-749
25216	-1140
25327	-1466
25952	-1820
26150	-2124
26749	-2425
26854	-2733
27194	-3044
27087	-3384
27105	-3733
26936	-4083
26885	-4419
26791	-4749
26796	-5071
26796	-5389
26798	-5688
26711	-5996
26479	-6281
26132	-6607
25660	-6921
25194	-7251
24704	-7584
24310	-7928
24012	-8235
23724	-8528
23411	-8790
22965	-9072
22399	-9361
21714	-9671
20949	-9986
20201	-10300
19461	-10596
18750	-10887
18087	-11174
17492	-11455
16837	-11719
16192	-11968
15365	-12236
14438	-12500
13376	-12794
12397	-13081
11415	-13380
10618	-13656
9734	-13921
9037	-14156
8152	-14388
7371	-14604
6354	-14866
5292	-15116
4175	-15382
3085	-15632
2045	-15881
1055	-16114
79	-16349
-892	-16565
-1713	-16787
-2696	-16994
-3537	-17195
-4676	-17403
-5818	-17638
-7005	-17864
-8003	-18105
-8967	-18324
-9737	-18529
-10524	-18700
-11204	-18848
-11968	-19002
-12839	-19177
-13853	-19383
-14920	-19595
-15934	-19795
-16825	-19987
-17556	-20168
-18171	-20318
-18711	-20463
-19296	-20597
-19900	-20742
-20580	-20874
-21276	-21020
-22063	-21172
-22791	-21335
-23404	-21483
-23779	-21640
-24217	-21760
-24416	-21873
-24757	-21960
-24909	-22039
-25309	-22170
-25620	-22264
-26079	-22403
-26561	-22514
-26655	-22639
-26957	-22710
-26705	-22801
-26893	-22862
-26562	-22936
-26643	-22997
-26380	-23057
-26578	-23133
-26476	-23176
-26575	-23280
-26401	-23336
-26168	-23435
-25781	-23450
-25269	-23499
-24820	-23478
-24311	-23503
-23970	-23510
-23579	-23553
-23306	-23607
-22843	-23644
-22448	-23702
-21753	-23697
-21069	-23679
-20216	-23662
-19416	-23642
-18640	-23634
-17964	-23617
-17292	-23597
-16665	-23586
-16005	-23571
-15258	-23562
-14413	-23550
-13467	-23522
-12447	-23462
-11415	-23384
-10458	-23306
-9561	-23244
-8752	-23202
-7992	-23168
-7162	-23136
-6292	-23084
-5228	-23007
-4113	-22921
-2933	-22813
-1786	-22710
-720	-22609
224	-22525
1108	-22422
1948	-22331
2800	-22242
3763	-22153
4778	-22050
5927	-21940
6980	-21802
8111	-21647
9099	-21482
9970	-21350
10738	-21213
11467	-21110
12198	-20989
13048	-20874
13918	-20720
14961	-20532
15877	-20366
16902	-20213
17596	-20032
18425	-19833
18937	-19661
19586	-19485
20059	-19326
20718	-19156
21334	-18979
22100	-18783
22821	-18567
23427	-18352
24030	-18106
24432	-17903
24740	-17687
25010	-17493
25228	-17322
25533	-17109
25843	-16896
26295	-16637
26658	-16385
27044	-16131
27244	-15886
27331	-15637
27247	-15406
27175	-15155
27086	-14945
26867	-14688
26956	-14465
26798	-14182
27071	-13918
26756	-13614
26815	-13327
26248	-13049
26091	-12773
25452	-12538
25081	-12262
24599	-12021
24247	-11692
23920	-11426
23527	-11097
23230	-10806
22738	-10470
22130	-10177
21340	-9888
20409	-9607
19674	-9331
18793	-9038
18331	-8720
17562	-8408
17141	-8105
16301	-7756
15676	-7417
14701	-7084
13827	-6776
12777	-6471
11827	-6175
10920	-5857
10060	-5532
9207	-5188
8356	-4852
7480	-4497
6608	-4158
5595	-3822
4489	-3500
3292	-3178
2152	-2858
1101	-2536
190	-2208
-636	-1863
-1443	-1498
-2299	-1127
-3250	-755
-4308	-399
-5514	-65
-6676	233
-7792	551
-8767	873
-9655	1212
-10343	1599
-11138	1968
-11938	2340
-12777	2692
-13691	3030
-14680	3369
-15645	3696
-16586	4038
-17380	4364
-18083	4708
-18651	5043
-19290	5419
-19776	5776
-20499	6142
-21074	6486
-21943	6820
-22593	7145
-23322	7457
-23772	7772
-24204	8107
-24493	8471
-24752	8822
-25072	9187
-25389	9522
-25727	9833
-26113	10162
-26494	10469
-26738	10773
-26946	11108
-26960	11413
-26981	11722
-26799	12060
-26747	12418
-26594	12731
-26614	13057
-26604	13364
-26668	13630
-26543	13897
-26381	14179
-25998	14470
-25558	14787
-25071	15107
-24608	15418
-24180	15710
-23796	15987
-23437	16252
-23077	16518
-22684	16776
-22062	17024
-21460	17284
-20565	17555
-19894	17836
-18896	18116
-18367	18390
-17454	18655
-17087	18876
-16251	19105
-15731	19269
-14813	19517
-13936	19709
-12905	20000
-11824	20213
-10862	20500
-9841	20694
-9144	20903
-8251	21071
-7508	21266
-6537	21431
-5648	21613
-4535	21790
-3385	21971
-2234	22184
-1075	22382
-95	22582
848	22740
1649	22892
2510	23005
3384	23120
4373	23230
5455	23379
6634	23530
7776	23704
8868	23841
9752	23983
10603	24088
11326	24171
12124	24251
12865	24322
13733	24410
14630	24492
15618	24583
16548	24688
17435	24783
18190	24863
18846	24932
19418	24969
19966	24987
20522	25003
21159	25012
21836	25047
22601	25105
23284	25171
23926	25218
24387	25250
24724	25236
24938	25212
25207	25184
25447	25141
25753	25118
26157	25099
26530	25098
26956	25085
27117	25084
27352	25039
27189	25014
27246	24945
27122	24848
27015	24749
26926	24673
26953	24614
26947	24565
26876	24509
26753	24411
26476	24372
26144	24257
25678	24119
25187	24004
24693	23830
24263	23727
24002	23590
23687	23508
23404	23384
22858	23292
22321	23158
21540	23004
20828	22847
19935	22675
19248	22486
18486	22284
17948	22138
17266	21987
16658	21836
15783	21646
15051	21493
14119	21287
13193	21079
12191	20868
11192	20651
10304	20408
9390	20230
8743	20016
7794	19841
7142	19623
5895	19429
5076	19200
3608	18962
2686	18673
1342	18372
506	18130
-422	17869
-1141	17683
-1923	17439
-2913	17238
-3899	16971
-5075	16700
-6175	16401
-7327	16099
-8403	15812
-9276	15524
-10205	15271
-10817	14993
-11753	14739
-12416	14451
-13502	14180
-14254	13893
-15378	13588
-16235	13266
-17178	12945
-17842	12598
-18551	12317
-19095	12037
-19694	11765
-20259	11483
-20964	11171
-21688	10847
-22418	10505
-23126	10169
-23710	9832
-24169	9516
-24507	9198
-24737	8891
-25000	8580
-25276	8273
-25627	7953
-25986	7637
-26385	7288
-26699	6935
-26930	6583
-27032	6236
-27003	5900
-26927	5603
-26865	5295
-26705	4992
-26628	4661
-26677	4314
-26646	3953
-26648	3595
-26444	3244
-26184	2896
-25707	2589
-25321	2264
-24795	1942
-24350	1620
-23950	1281
-23584	957
-23230	608
-22807	259
-22284	-120
-21670	-455
-20891	-789
-20119	-1097
-19276	-1400
-18493	-1692
-17821	-2028
-17158	-2369
-16561	-2732
-15961	-3084
-15128	-3425
-14288	-3756
-13249	-4069
-12249	-4384
-11170	-4683
-10225	-4994
-9336	-5291
-8543	-5623
-7749	-5931
-6921	-6305
-5986	-6627
-4936	-6971
-3846	-7274
-2609	-7557
-1536	-7831
-426	-8114
457	-8422
1410	-8733
2192	-9060
3098	-9386
3889	-9711
5140	-9987
6108	-10298
7377	-10545
8379	-10844
9406	-11088
10288	-11394
11016	-11648
11812	-11953
12484	-12238
13368	-12557
14254	-12841
15178	-13111
16217	-13350
16989	-13582
18014	-13817
18461	-14069
19317	-14337
19556	-14621
20376	-14882
20737	-15164
21630	-15398
22208	-15638
23052	-15830
23663	-16082
24208	-16282
24644	-16515
24850	-16733
25156	-16974
25290	-17215
25601	-17450
25918	-17678
26366	-17884
26725	-18063
27098	-18248
27308	-18416
27371	-18593
27295	-18810
27203	-19033
27102	-19242
26961	-19443
26921	-19616
26950	-19778
26920	-19928
26863	-20079
26629	-20231
26317	-20400
25852	-20563
25416	-20721
24907	-20886
24486	-21049
24095	-21219
23772	-21350
23447	-21456
23047	-21561
22501	-21658
21832	-21788
21079	-21916
20278	-22065
19463	-22201
18737	-22322
18061	-22423
17488	-22501
16824	-22575
16208	-22643
15321	-22735
14495	-22816
13444	-22915
12534	-22977
11468	-23086
10582	-23134
9735	-23261
8927	-23314
8163	-23357
7275	-23338
6369	-23351
5254	-23437
4174	-23476
3013	-23540
1946	-23600
887	-23631
-41	-23658
-876	-23649
-1717	-23635
-2572	-23621
-3578	-23638
-4663	-23634
-5827	-23635
-6972	-23654
-8081	-23670
-9060	-23670
-9861	-23660
-10618	-23620
-11273	-23574
-12155	-23507
-12915	-23444
-13934	-23408
-14842	-23359
-15934	-23357
-16734	-23314
-17613	-23296
-18223	-23211
-18901	-23150
-19420	-23041
-19956	-22974
-20666	-22864
-21272	-22818
-22142	-22716
-22640	-22658
-23487	-22554
-23813	-22497
-24355	-22397
-24518	-22292
-24770	-22173
-25027	-22020
-25298	-21896
-25764	-21746
-26064	-21646
-26523	-21539
-26700	-21440
-26943	-21312
-26876	-21175
-26828	-21007
-26754	-20827
-26537	-20667
-26559	-20497
-26452	-20353
-26553	-20178
-26476	-20047
-26443	-19878
-26177	-19724
-26088	-19546
-25345	-19363
-24863	-19165
-24385	-18951
-23960	-18725
-23591	-18531
-23256	-18340
-22886	-18175
-22453	-18000
-21843	-17811
-21174	-17579
-20307	-17340
-19505	-17096
-18659	-16848
-17962	-16619
-17265	-16395
-16696	-16181
-16028	-15957
-15313	-15729
-14470	-15486
-13536	-15240
-12505	-14974
-11479	-14719
-10490	-14437
-9560	-14154
-8734	-13897
-7918	-13628
-7100	-13391
-6239	-13159
-5229	-12895
-4138	-12615
-2992	-12308
-1867	-11993
-713	-11686
220	-11396
1177	-11108
1984	-10851
2854	-10553
3787	-10284
4769	-9978
5892	-9683
6945	-9376
8124	-9054
9031	-8706
10065	-8391
10800	-8075
11576	-7759
12277	-7474
13102	-7188
13910	-6889
14870	-6562
15815	-6204
16772	-5852
17630	-5505
18373	-5168
19017	-4841
19563	-4529
20105	-4208
20664	-3908
21283	-3567
21985	-3250
22688	-2882
23405	-2542
23956	-2181
24414	-1825
24759	-1460
25000	-1126
25136	-835
25388	-505
25697	-194
26095	182
26532	522
26865	923
27150	1271
27216	1649
27268	1961
27153	2293
27006	2613
26895	2949
26671	3299
26879	3644
26633	4003
26839	4366
26424	4731
26433	5095
25804	5420
25504	5770
24841	6064
24474	6402
24071	6701
23678	7076
23439	7410
22906	7804
22622	8137
21864	8514
21340	8821
20339	9138
19628	9444
18748	9752
18148	10076
17483	10399
16920	10747
16293	11078
15614	11432
14763	11778
13766	12091
12727	12391
11743	12673
10798	12945
9929	13259
9109	13563
8322	13888
7447	14210
6560	14525
5552	14825
4494	15099
3349	15390
2219	15640
1153	15911
191	16191
-702	16474
-1554	16760
-2398	17050
-3324	17326
-4312	17613
-5450	17869
-6620	18108
-7765	18321
-8775	18532
-9656	18775
-10411	19013
-11136	19289
-11871	19542
-12705	19816
-13511	20036
-14638	20254
-15512	20434
-16599	20623
-17310	20814
-18121	21016
-18624	21249
-19269	21412
-19787	21640
-20430	21848
-21066	22014
-21783	22246
-22466	22364
-23175	22517
-23717	22631
-24155	22793
-24386	22941
-24695	23119
-24876	23296
-25214	23467
-25429	23606
-25926	23717
-26251	23799
-26630	23887
-26751	23996
-26848	24092
-26767	24225
-26741	24332
-26545	24443
-26443	24550
-26375	24646
-26345	24724
-26405	24776
-26320	24804
-26180	24837
-25802	24880
-25442	24939
-24864	25017
-24508	25084
-23857	25156
-23621	25191
-23133	25193
-22917	25175
-22347	25161
-21884	25132
-21250	25165
-20427	25144
-19721	25195
-18712	25159
-18145	25199
-17222	25169
-16816	25149
-15952	25085
-15454	25004
-14516	24937
-13781	24854
-12695	24833
-11716	24784
-10624	24786
-9693	24713
-8858	24668
-8034	24545
-7296	24435
-6414	24292
-5523	24186
-4426	24074
-3304	23994
-2120	23904
-1042	23800
15	23718
921	23588
1821	23452
2610	23286
3514	23127
4435	22942
5479	22758
6609	22637
7728	22512
8795	22385
9787	22250
10635	22078
11378	21872
12076	21662
12850	21437
13646	21233
14564	21047
15515	20868
16458	20695
17363	20491
18118	20320
18805	20089
19389	19874
19955	19634
20430	19383
21085	19129
21694	18880
22454	18658
23091	18448
23796	18234
24198	18020
24646	17761
24877	17492
25113	17198
25333	16915
25627	16632
25916	16380
26341	16114
26650	15882
26928	15619
27152	15366
27157	15082
27114	14795
26990	14475
26767	14176
26706	13859
26623	13551
26675	13270
26608	12991
26529	12735
26261	12440
25939	12152
25498	11823
24979	11487
24483	11128
24034	10814
23711	10492
23344	10193
23011	9892
22498	9600
21982	9296
21276	8973
20586	8651
19674	8302
18899	7954
18056	7592
17536	7271
16863	6930
16379	6647
15632	6326
14819	6056
13925	5686
12849	5371
11986	4968
10783	4637
10041	4276
9081	3958
8419	3632
7511	3313
6620	2983
5699	2648
4590	2326
3645	1983
2357	1652
1375	1281
195	902
-553	584
-1466	244
-2256	-55
-3100	-364
-4127	-661
-5124	-991
-6419	-1341
-7489	-1722
-8676	-2074
-9542	-2431
-10393	-2751
-11064	-3056
-11760	-3349
-12488	-3656
-13374	-3980
-14319	-4312
-15302	-4639
-16276	-4982
-17120	-5311
-17893	-5661
-18558	-5980
-19110	-6293
-19684	-6581
-20237	-6864
-20883	-7162
-21555	-7475
-22304	-7800
-22957	-8138
-23599	-8468
-24045	-8781
-24424	-9078
-24661	-9354
-24862	-9626
-25103	-9914
-25415	-10205
-25754	-10489
-26133	-10794
-26490	-11108
-26656	-11395
-26764	-11690
-26803	-11978
-26696	-12242
-26608	-12506
-26427	-12743
-26412	-13013
-26305	-13258
-26385	-13563
-26287	-13842
-26164	-14141
-25891	-14403
-25466	-14670
-25044	-14885
-24458	-15087
-24037	-15309
-23556	-15578
-23221	-15825
-22816	-16078
-22415	-16304
-21914	-16551
-21296	-16786
-20599	-17021
-19785	-17225
-18961	-17435
-18149	-17605
-17404	-17807
-16753	-18008
-16076	-18229
-15464	-18454
-14682	-18709
-13865	-18884
-12855	-19075
-11930	-19230
-10775	-19388
-9873	-19549
-8832	-19720
-8082	-19908
-7277	-20077
-6519	-20270
-5569	-20447
-4571	-20615
-3457	-20764
-2307	-20915
-1207	-21030
-43	-21160
793	-21259
1864	-21407
2451	-21552
3566	-21710
4201	-21847
5486	-21991
6318	-22101
7670	-22175
8624	-22280
9740	-22342
10590	-22458
11350	-22543
12074	-22665
12771	-22756
13552	-22861
14380	-22950
15336	-23022
16359	-23096
17201	-23139
18164	-23196
18716	-23215
19448	-23276
19799	-23351
20525	-23430
20921	-23495
21659	-23544
22254	-23570
23096	-23570
23623	-23574
24191	-23589
24591	-23600
24892	-23629
25094	-23657
25281	-23677
25505	-23692
25790	-23696
26188	-23690
26588	-23678
26900	-23628
27127	-23591
27175	-23553
27152	-23526
27056	-23516
26861	-23507
26716	-23500
26653	-23466
26625	-23409
26596	-23325
26504	-23242
26307	-23174
26033	-23100
25577	-23051
25098	-22994
24567	-22934
24124	-22860
23695	-22782
23378	-22692
22990	-22590
22620	-22478
22049	-22354
21455	-22239
20689	-22126
19911	-22029
19091	-21938
18309	-21853
17599	-21731
16976	-21596
16350	-21428
15754	-21264
14979	-21101
14071	-20970
13107	-20818
12112	-20688
11092	-20556
10134	-20403
9249	-20244
8435	-20068
7617	-19892
6825	-19699
5873	-19511
4858	-19313
3749	-19130
2625	-18961
1549	-18787
515	-18622
-505	-18451
-1389	-18218
-2213	-17996
-3072	-17738
-3981	-17499
-5058	-17280
-6171	-17083
-7334	-16885
-8455	-16685
-9486	-16470
-10334	-16230
-11081	-15993
-11733	-15725
-12411	-15472
-13268	-15187
-14124	-14942
-15169	-14678
-16099	-14450
-17104	-14223
-17855	-13976
-18513	-13742
-19182	-13438
-19613	-13172
-20351	-12839
-20763	-12570
-21600	-12261
-22096	-12018
-22952	-11752
-23514	-11481
-24089	-11196
-24487	-10910
-24722	-10597
-24986	-10286
-25111	-10013
-25458	-9652
-25649	-9345
-26147	-9039
-26415	-8739
-26785	-8459
-26871	-8168
-26921	-7873
-26852	-7542
-26734	-7194
-26542	-6845
-26391	-6509
-26343	-6180
-26325	-5875
-26298	-5563
-26176	-5258
-25949	-4930
-25600	-4603
-25148	-4256
-24648	-3910
-24121	-3554
-23655	-3206
-23255	-2856
-22899	-2528
-22531	-2197
-22064	-1890
-21505	-1561
-20820	-1235
-20036	-879
-19165	-518
-18336	-139
-17527	237
-16916	573
-16237	908
-15590	1220
-14853	1544
-14082	1883
-13105	2236
-12137	2595
-11071	2954
-10069	3316
-9115	3676
-8258	4020
-7470	4364
-6641	4693
-5784	5014
-4803	5349
-3753	5643
-2595	6003
-1466	6400
-326	6760
692	7113
1613	7461
2474	7791
3292	8094
4212	8397
5144	8715
6238	9063
7359	9398
8449	9760
9468	10090
10454	10440
11266	10763
12006	11088
12720	11387
13363	11686
14296	11972
15112	12275
16134	12600
17065	12944
17955	13282
18681	13627
19408	13903
19881	14205
20466	14465
20921	14734
21600	15017
22179	15299
22957	15624
23521	15905
24167	16215
24651	16478
24900	16788
25230	17014
25285	17305
25638	17511
25818	17759
26194	17996
26582	18269
26839	18554
27272	18831
27183	19111
27414	19333
27069	19541
27153	19743
26732	19928
26835	20161
26612	20348
26714	20624
26593	20815
26471	21066
26244	21242
25769	21465
25389	21627
24782	21824
24378	21959
23824	22112
23510	22277
23126	22458
22801	22652
22306	22855
21748	23031
20955	23159
20190	23298
19372	23380
18554	23495
17773	23605
17120	23743
16530	23880
15881	24023
15215	24157
14355	24280
13430	24368
12355	24442
11343	24505
10348	24561
9481	24618
8628	24694
7829	24768
7000	24861
6115	24943
5128	25021
4061	25061
2926	25079
1804	25079
722	25076
-244	25093
-1203	25123
-2036	25164
-2947	25192
-3822	25212
-4865	25224
-5850	25219
-7038	25182
-8113	25149
-9228	25077
-10096	25044
-10938	24988
-11620	24996
-12309	24982
-13070	24973
-13946	24956
-14937	24888
-15882	24771
-16955	24656
-17745	24546
-18551	24457
-19071	24377
-19683	24318
-20108	24257
-20758	24175
-21346	24070
-22092	23951
-22738	23819
-23412	23694
-23955	23552
-24415	23382
-24740	23274
-24999	23133
-25216	23021
-25444	22898
-25736	22764
-26027	22598
-26472	22407
-26745	22193
-27010	21988
-27042	21804
-27096	21633
-26903	21476
-26756	21310
-26431	21160
-26457	20959
-26342	20727
-26375	20511
-26276	20300
-26107	20026
-25912	19832
-25330	19582
-25002	19400
-24296	19181
-23982	18986
-23385	18760
-23074	18522
-22645	18262
-22240	17968
-21760	17698
-21052	17423
-20407	17192
-19411	16950
-18694	16715
-17751	16469
-17091	16208
-16347	15940
-15757	15631
-15118	15337
-14341	15032
-13487	14743
-12436	14443
-11426	14181
-10469	13919
-9356	13662
-8421	13380
-7624	13077
-6801	12751
-5971	12418
-5007	12072
-3995	11767
-2860	11489
-1712	11199
-615	10881
485	10611
1447	10295
2318	9966
3177	9624
4008	9297
4971	8953
5932	8616
7072	8286
8145	7986
9278	7679
10231	7383
11143	7073
11886	6732
12619	6372
13313	6007
14114	5654
15015	5306
15943	4996
16908	4684
17790	4380
18627	4046
19275	3719
19888	3366
20358	3009
20923	2667
21488	2315
22112	1946
22810	1619
23420	1327
24099	983
24547	661
25037	372
25240	13
25454	-336
25653	-710
25902	-1053
26220	-1410
26584	-1721
26963	-2044
27228	-2326
27452	-2657
27432	-2980
27436	-3321
27179	-3658
27020	-4012
26751	-4340
26792	-4685
26661	-5000
26776	-5302
26551	-5601
26439	-5894
26055	-6196
25647	-6520
25122	-6869
24600	-7206
24110	-7535
23713	-7842
23368	-8142
22948	-8423
22544	-8706
21928	-8989
21414	-9278
20387	-9597
19760	-9906
18699	-10227
18218	-10514
17257	-10828
16853	-11098
16038	-11393
15466	-11619
14632	-11903
13764	-12140
12770	-12442
11679	-12713
10686	-13037
9723	-13311
8875	-13595
8097	-13840
7250	-14075
6552	-14302
5439	-14543
4541	-14799
3204	-15058
2229	-15317
941	-15570
58	-15823
-1000	-16068
-1791	-16297
-2684	-16520
-3537	-16732
-4502	-16927
-5570	-17142
-6665	-17352
-7799	-17591
-8907	-17830
-9850	-18067
-10737	-18275
-11526	-18457
-12254	-18633
-12991	-18799
-13824	-18969
-14699	-19170
-15667	-19365
-16648	-19561
-17577	-19764
-18381	-19950
-19017	-20120
-19564	-20273
-20044	-20422
-20580	-20554
-21162	-20687
-21890	-20829
-22575	-20978
-23323	-21156
-23923	-21321
-24442	-21477
-24754	-21618
-25025	-21712
-25214	-21816
-25459	-21908
-25709	-22016
-26046	-22140
-26388	-22262
-26677	-22381
-26906	-22493
-26970	-22587
-27043	-22681
-27045	-22766
-26862	-22837
-26648	-22902
-26513	-22962
-26448	-23026
-26433	-23091
-26395	-23172
-26243	-23249
-26019	-23368
-25625	-23412
-25142	-23454
-24592	-23452
-24086	-23463
-23581	-23489
-23233	-23524
-22817	-23571
-22425	-23619
-21960	-23649
-21352	-23689
-20649	-23677
-19802	-23669
-18962	-23655
-18128	-23647
-17389	-23636
-16646	-23609
-16029	-23597
-15326	-23598
-14607	-23603
-13763	-23598
-12861	-23589
-11837	-23523
-10762	-23463
-9726	-23369
-8745	-23337
-7907	-23273
-7066	-23257
-6260	-23207
-5374	-23178
-4353	-23102
-3404	-23041
-2053	-22941
-1112	-22837
272	-22753
999	-22634
2197	-22542
2784	-22453
3841	-22366
4524	-22308
5636	-22204
6596	-22119
7786	-21964
8872	-21831
9873	-21654
10871	-21526
11644	-21384
12425	-21290
13115	-21161
13866	-21047
14681	-20896
15604	-20744
16566	-20572
17497	-20406
18385	-20223
19112	-20047
19731	-19870
20277	-19701
20764	-19538
21301	-19381
21898	-19218
22583	-19031
23254	-18829
23959	-18592
24503	-18372
24946	-18150
25268	-17949
25454	-17764
25620	-17586
25847	-17385
26142	-17161
26429	-16930
26808	-16689
27095	-16439
27344	-16201
27411	-15955
27442	-15717
27325	-15471
27119	-15238
26922	-15012
26831	-14781
26775	-14521
26740	-14251
26644	-13965
26489	-13671
26209	-13385
25780	-13124
25268	-12874
24771	-12621
24221	-12359
23843	-12080
23364	-11783
23107	-11477
22603	-11187
22214	-10883
21498	-10580
20854	-10278
19957	-9993
19208	-9711
18395	-9426
17638	-9130
16956	-8840
16281	-8491
15689	-8171
14866	-7835
14082	-7481
13041	-7174
12103	-6881
10969	-6588
10062	-6287
9086	-5962
8317	-5628
7496	-5274
6705	-4932
5816	-4584
4819	-4240
3735	-3902
2572	-3572
1401	-3263
308	-2942
-694	-2616
-1556	-2293
-2392	-1932
-3222	-1564
-4157	-1193
-5208	-836
-6239	-497
-7490	-175
-8486	132
-9665	468
-10369	801
-11403	1162
-11902	1544
-12826	1890
-13476	2279
-14410	2593
-15330	2969
-16289	3269
-17253	3639
-18037	3942
-18807	4292
-19364	4615
-19954	4977
-20453	5334
-20944	5715
-21650	6095
-22292	6413
-23171	6738
-23675	7031
-24390	7348
-24667	7684
-25037	8023
-25141	8390
-25314	8752
-25497	9102
-25818	9436
-26229	9756
-26611	10075
-26918	10376
-27097	10677
-27182	10984
-27120	11308
-26948	11641
-26755	11987
-26553	12329
-26511	12647
-26463	12959
-26427	13241
-26298	13518
-26091	13799
-25768	14093
-25326	14403
-24825	14722
-24300	15031
-23814	15343
-23334	15623
-22972	15903
-22532	16169
-22133	16425
-21533	16692
-20910	16949
-20103	17189
-19314	17499
-18419	17778
-17599	18067
-16910	18341
-16183	18568
-15621	18796
-14815	19000
-14137	19213
-13099	19452
-12253	19683
-11104	19958
-10093	20184
-9116	20427
-8184	20614
-7386	20827
-6491	21031
-5704	21209
-4694	21350
-3710	21559
-2576	21756
-1461	21945
-306	22162
746	22357
1728	22549
2598	22696
3438	22827
4289	22942
5194	23061
6240	23196
7317	23352
8434	23513
9577	23684
10557	23837
11408	23950
12072	24055
12816	24124
13525	24208
14340	24279
15202	24373
16132	24455
17101	24559
17990	24684
18878	24768
19412	24854
20129	24905
20409	24935
21208	24948
21473	24963
22393	25004
22814	25033
23689	25135
24193	25165
24730	25217
25083	25211
25300	25224
25518	25202
25668	25164
25913	25133
26220	25099
26532	25112
27017	25089
27096	25117
27479	25107
27230	25096
27447	25023
26975	24951
27000	24841
26640	24761
26759	24710
26581	24643
26606	24589
26454	24545
26244	24481
25878	24391
25447	24284
24898	24150
24368	24025
23897	23893
23494	23772
23138	23660
22752	23552
22308	23454
21744	23348
21060	23221
20238	23064
19396	22878
18561	22695
17777	22502
17101	22343
16430	22195
15834	22062
15127	21908
14306	21748
13405	21557
12392	21354
11390	21133
10326	20916
9457	20703
8514	20493
7773	20286
6894	20092
6097	19894
5094	19693
4060	19485
2901	19243
1805	18979
685	18728
-382	18444
-1316	18194
-2159	17969
-3037	17750
-3873	17527
-4875	17292
-5846	17023
-7040	16743
-8095	16454
-9347	16160
-10212	15886
-11100	15592
-11747	15337
-12500	15054
-13205	14813
-14068	14538
-14969	14268
-15867	13964
-16854	13638
-17703	13316
-18550	12994
-19162	12692
-19762	12407
-20238	12134
-20779	11857
-21365	11552
-22016	11228
-22687	10899
-23345	10574
-23960	10250
-24438	9924
-24781	9590
-25020	9281
-25174	8980
-25434	8683
-25644	8378
-26017	8080
-26281	7710
-26730	7360
-26929	6994
-27089	6635
-27077	6315
-26842	5994
-26690	5711
-26332	5403
-26346	5085
-26182	4750
-26286	4382
-26217	4040
-26068	3662
-25833	3344
-25285	2974
-24952	2672
-24219	2329
-23893	2043
-23192	1702
-22989	1385
-22391	1036
-22138	674
-21470	325
-20999	-46
-20203	-367
-19450	-699
-18574	-998
-17714	-1296
-16971	-1624
-16257	-1965
-15638	-2314
-14950	-2669
-14268	-3005
-13394	-3347
-12473	-3683
-11390	-4004
-10340	-4304
-9300	-4614
-8382	-4918
-7495	-5235
-6695	-5559
-5862	-5906
-4971	-6252
-3941	-6588
-2875	-6902
-1733	-7192
-588	-7467
505	-7763
1489	-8056
2417	-8380
3249	-8695
4138	-9014
5020	-9329
6034	-9621
7053	-9927
8146	-10212
9210	-10489
10246	-10759
11150	-11033
11946	-11307
12689	-11604
13323	-11891
14184	-12206
14918	-12501
15931	-12774
16821	-13016
17799	-13248
18558	-13496
19346	-13747
19892	-14005
20446	-14304
20890	-14559
21440	-14830
22008	-15074
22681	-15328
23347	-15559
23992	-15798
24541	-16000
24952	-16224
25205	-16445
25425	-16683
25579	-16930
25793	-17186
26044	-17418
26411	-17629
26738	-17819
27076	-18000
27271	-18175
27376	-18358
27308	-18572
27110	-18786
26837	-19012
26662	-19210
26576	-19391
26489	-19560
26460	-19740
26342	-19889
26243	-20057
25850	-20191
25569	-20363
24951	-20522
24487	-20704
23908	-20881
23477	-21046
23083	-21203
22643	-21302
22372	-21414
21718	-21518
21209	-21632
20348	-21787
19571	-21906
18716	-22080
17838	-22174
17174	-22313
16380	-22381
15955	-22489
15118	-22550
14581	-22630
13492	-22707
12737	-22792
11527	-22886
10614	-22984
9501	-23090
8684	-23163
7817	-23241
7070	-23263
6231	-23299
5337	-23313
4295	-23353
3204	-23409
2070	-23479
939	-23534
-125	-23588
-1112	-23600
-1951	-23617
-2816	-23628
-3660	-23616
