27927	26704
27929	26708
27931	26703
27934	26709
27930	26708
27932	26710
27932	26711
27930	26712
27933	26711
27930	26711
27931	26711
27933	26712
27937	26716
27938	26715
27939	26713
27938	26714
27934	26713
27939	26716
27937	26715
27939	26717
27940	26716
27938	26717
27940	26712
27945	26719
27938	26720
27942	26717
27942	26718
27939	26719
27938	26718
27937	26723
27942	26719
27944	26719
27941	26719
27941	26719
27939	26718
27939	26716
27942	26716
27943	26719
27938	26719
27940	26717
27941	26719
27937	26720
27940	26719
27939	26719
27942	26719
27938	26719
27939	26718
27941	26716
27942	26717
27932	26722
27942	26716
27942	26716
27937	26720
27938	26720
27939	26717
27939	26712
27940	26716
27937	26716
27938	26715
27937	26717
27934	26716
27936	26714
27932	26716
27935	26716
27937	26715
27935	26715
27933	26716
27932	26712
27930	26708
27931	26710
27935	26713
27934	26713
27934	26710
27932	26711
27929	26710
27928	26707
27927	26712
27930	26713
27932	26708
27929	26706
27931	26707
27928	26710
27925	26712
27926	26708
27928	26708
27927	26708
27926	26706
27924	26706
27923	26705
27923	26702
27926	26704
27924	26707
27927	26703
27926	26705
27928	26706
27924	26701
27926	26704
27924	26704
27925	26705
27923	26703
27926	26705
27925	26704
27916	26707
27926	26707
27929	26708
27927	26708
27926	26707
27926	26706
27927	26703
27923	26703
27928	26709
27930	26711
27930	26712
27927	26711
27930	26712
27932	26710
27937	26713
27934	26713
27935	26715
27937	26716
27935	26716
27936	26719
27932	26720
27939	26721
27933	26720
27939	26716
27936	26720
27934	26721
27940	26719
27943	26720
27939	26724
27941	26723
27941	26726
27943	26727
27942	26728
27942	26727
27940	26726
27948	26730
27945	26729
27948	26728
27951	26732
27948	26734
27945	26733
27953	26736
27953	26737
27955	26737
27956	26738
27956	26736
27954	26735
27965	26740
27961	26740
27963	26744
27959	26745
27963	26743
27964	26746
27956	26749
27966	26748
27967	26748
27966	26749
27966	26751
27969	26751
27972	26750
27975	26753
27975	26756
27978	26755
27979	26757
27977	26758
27978	26756
27983	26756
27989	26760
27984	26761
27985	26763
27987	26764
27986	26764
27987	26767
27990	26761
27998	26768
27990	26767
27994	26764
27994	26769
27993	26772
27994	26768
27994	26768
28001	26773
27995	26772
27995	26772
27996	26772
27997	26771
27994	26772
27995	26767
28003	26772
27996	26774
28001	26773
27999	26774
27994	26772
27995	26772
27998	26770
28006	26774
27996	26771
27997	26772
27998	26772
27998	26772
27995	26773
27998	26768
28002	26773
27993	26772
27997	26768
27996	26770
27992	26769
27992	26769
27995	26767
27991	26769
27993	26771
27991	26770
27991	26771
27993	26768
27988	26768
27988	26762
27985	26767
27985	26768
27990	26765
27988	26764
27985	26766
27985	26766
27981	26764
27986	26764
27984	26763
27983	26761
27983	26757
27984	26758
27980	26759
27975	26763
27982	26759
27978	26758
27979	26755
27978	26755
27973	26752
27975	26750
27969	26754
27976	26751
27972	26748
27969	26751
27972	26748
27971	26748
27967	26745
27966	26739
27967	26744
27963	26744
27965	26743
27964	26740
27961	26738
27962	26735
27961	26737
27960	26739
27957	26739
27953	26736
27955	26732
27954	26734
27952	26726
27956	26730
27954	26732
27952	26732
27950	26729
27950	26728
27947	26727
27945	26724
27940	26726
27948	26724
27946	26723
27942	26721
27944	26720
27944	26723
27939	26724
27940	26720
27944	26721
27941	26721
27941	26719
27940	26718
27940	26719
27938	26722
27941	26719
27943	26717
27939	26721
27936	26719
27939	26717
27937	26716
27931	26717
27934	26715
27937	26717
27937	26718
27936	26716
27935	26717
27934	26712
27928	26719
27934	26716
27934	26715
27936	26716
27933	26712
27935	26712
27931	26722
27933	26716
27935	26715
27937	26715
27935	26716
27932	26715
27935	26711
27937	26713
27934	26715
27931	26712
27934	26711
27934	26713
27932	26716
27933	26713
27932	26715
27935	26714
27934	26712
27931	26714
27933	26711
27934	26715
27928	26717
27937	26712
27932	26716
27931	26714
27934	26714
27936	26713
27935	26713
27939	26714
27935	26714
27934	26714
27934	26715
27935	26715
27936	26714
27928	26717
27933	26713
27937	26715
27936	26716
27934	26716
27937	26711
27937	26711
27936	26713
27936	26718
27940	26716
27941	26716
27939	26716
27940	26715
27940	26711
27947	26716
27938	26715
27941	26714
27940	26714
27938	26714
27941	26713
27939	26714
27933	26716
27941	26713
27937	26711
27938	26711
27936	26713
27937	26712
27931	26710
27932	26711
27933	26710
27935	26708
27932	26711
27930	26709
27933	26705
27926	26710
27929	26705
27930	26704
27932	26704
27929	26704
27929	26704
27927	26702
27926	26696
27926	26700
27923	26701
27925	26697
27925	26698
27920	26696
27924	26692
27923	26694
27922	26697
27921	26695
27920	26692
27917	26691
27916	26691
27913	26687
27920	26686
27915	26687
27912	26688
27913	26686
27913	26686
27912	26686
27910	26681
27913	26683
27908	26683
27906	26681
27904	26680
27904	26678
27905	26679
27902	26673
27909	26676
27902	26677
27897	26677
27900	26674
27900	26672
27896	26673
27893	26666
27899	26670
27897	26670
27896	26669
27891	26668
27894	26664
27887	26667
27882	26663
27883	26662
27887	26661
27885	26662
27884	26659
27884	26656
27882	26659
27878	26664
27882	26659
27883	26657
27881	26656
27875	26653
27876	26651
27879	26652
27870	26652
27877	26652
27874	26651
27873	26654
27875	26651
27874	26651
27875	26644
27871	26650
27871	26650
27873	26648
27870	26649
27865	26650
27869	26648
27869	26645
27861	26649
27867	26646
27868	26649
27867	26650
27868	26648
27867	26645
27864	26643
27870	26649
27870	26651
27871	26648
27872	26650
27866	26649
27869	26645
27881	26651
27870	26653
27871	26651
27873	26652
27871	26652
27872	26654
27868	26658
27874	26655
27873	26652
27873	26655
27875	26654
27877	26656
27874	26653
27881	26654
27879	26660
27877	26657
27877	26656
27878	26661
27881	26662
27876	26665
27880	26661
27885	26661
27882	26662
27885	26662
27884	26663
27888	26666
27885	26666
27888	26666
27890	26667
27891	26671
27888	26670
27893	26670
27893	26666
27901	26672
27892	26676
27898	26675
27898	26680
27895	26675
27897	26676
27897	26681
27901	26679
27902	26680
27905	26679
27904	26684
27906	26684
27907	26681
27908	26684
27911	26689
27909	26691
27911	26688
27912	26688
27907	26692
27913	26687
27918	26692
27917	26698
27917	26694
27918	26696
27916	26699
27919	26702
27916	26707
27923	26700
27924	26703
27922	26703
27924	26700
27923	26702
27927	26703
27932	26704
27929	26705
27927	26707
27927	26705
27927	26706
27926	26709
27926	26709
27927	26709
27931	26706
27931	26710
27930	26712
27932	26712
27934	26710
27930	26708
27933	26712
27933	26712
27931	26709
27932	26709
27931	26711
27933	26708
27932	26715
27931	26714
27933	26711
27933	26710
27929	26712
27932	26709
27929	26718
27932	26714
27934	26712
27933	26715
27932	26709
27933	26713
27933	26708
27939	26711
27934	26713
27930	26712
27930	26709
27932	26711
27931	26714
27928	26711
27933	26713
27930	26714
27932	26711
27931	26709
27930	26710
27932	26708
27928	26707
27929	26710
27932	26710
27928	26709
27931	26708
27930	26710
27929	26704
27940	26707
27931	26706
27929	26707
27931	26706
27930	26705
27930	26705
27931	26700
27934	26705
27931	26705
27929	26708
27924	26705
27925	26703
27926	26703
27922	26701
27918	26703
27926	26704
27926	26703
27926	26702
27926	26701
27923	26702
27923	26700
27917	26700
27921	26700
27922	26698
27916	26698
27916	26697
27921	26700
27913	26705
27918	26699
27918	26701
27920	26700
27918	26700
27917	26699
27917	26695
27918	26698
27915	26700
27921	26697
27923	26699
27922	26700
27923	26699
27924	26696
27925	26699
27920	26703
27923	26702
27922	26703
27924	26705
27922	26705
27923	26702
27934	26705
27925	26708
27927	26705
27928	26706
27925	26706
27926	26706
27927	26707
27923	26710
27932	26711
27934	26711
27931	26710
27932	26714
27930	26714
27931	26711
27932	26713
27932	26713
27935	26713
27937	26714
27938	26716
27939	26717
27934	26719
27941	26717
27938	26719
27937	26721
27940	26718
27942	26719
27940	26720
27939	26727
27948	26722
27946	26726
27949	26726
27948	26727
27945	26725
27950	26725
27943	26731
27949	26726
27951	26728
27948	26728
27952	26728
27953	26730
27952	26731
27953	26728
27956	26735
27955	26737
27957	26733
27957	26737
27958	26737
27962	26737
27964	26740
27962	26737
27964	26740
27960	26742
27966	26740
27964	26744
27964	26739
27972	26742
27968	26744
27969	26747
27970	26747
27973	26748
27971	26749
27971	26745
27978	26748
27970	26749
27974	26749
27971	26750
27975	26747
27973	26750
27970	26745
27980	26751
27977	26752
27973	26754
27971	26750
27975	26750
27972	26751
27972	26748
27971	26750
27975	26748
27976	26752
27972	26750
27974	26747
27974	26750
27971	26746
27970	26748
27974	26748
27970	26746
27970	26745
27972	26746
27972	26746
27966	26743
27961	26746
27967	26744
27967	26746
27965	26744
27968	26740
27967	26743
27959	26741
27961	26740
27964	26740
27963	26740
27960	26740
27961	26736
27958	26735
27953	26738
27956	26734
27958	26732
27959	26733
27956	26734
27957	26729
27954	26731
27949	26737
27953	26731
27950	26725
27949	26725
27948	26724
27943	26723
27945	26720
27944	26722
27942	26723
27944	26720
27942	26720
27940	26717
27939	26716
27938	26712
27937	26710
27935	26709
27932	26711
27934	26711
27930	26711
27924	26709
27925	26703
27933	26706
27918	26706
27921	26702
27920	26700
27920	26699
27921	26698
27914	26700
27918	26695
27918	26695
27916	26694
27914	26687
27913	26689
27908	26689
27903	26690
27907	26687
27905	26686
27906	26682
27904	26684
27903	26682
27904	26678
27898	26676
27902	26679
27901	26675
27899	26675
27900	26674
27901	26673
27897	26672
27897	26667
27897	26671
27892	26671
27895	26670
27894	26671
27893	26670
27893	26664
27891	26662
27893	26667
27895	26669
27892	26668
27892	26667
27892	26666
27890	26665
27887	26659
27890	26665
27889	26668
27890	26663
27890	26664
27888	26663
27889	26660
27885	26660
27892	26664
27889	26662
27885	26663
27887	26661
27885	26660
27884	26658
27887	26657
27888	26662
27887	26662
27884	26661
27883	26662
27884	26660
27886	26657
27884	26660
27885	26660
27886	26662
27884	26661
27887	26660
27886	26661
27884	26660
27891	26661
27886	26662
27885	26663
27885	26661
27886	26662
27886	26660
27888	26657
27891	26662
27890	26664
27888	26662
27885	26665
27888	26660
27888	26664
27884	26663
27883	26665
27890	26664
27892	26664
27890	26663
27890	26665
27890	26667
27889	26668
27888	26666
27892	26667
27893	26665
27891	26668
27894	26666
27897	26669
27888	26672
27897	26669
27893	26670
27896	26672
27896	26671
27895	26668
27895	26664
27892	26671
27893	26668
27894	26670
27899	26670
27896	26672
27895	26669
27897	26669
27893	26668
27896	26670
27896	26670
27896	26668
27895	26670
27893	26668
27895	26663
27899	26669
27893	26669
27897	26667
27898	26665
27894	26668
27892	26666
27892	26663
27900	26666
27893	26666
27894	26665
27892	26663
27894	26666
27890	26664
27891	26657
27899	26661
27887	26664
27891	26659
27890	26659
27889	26662
27887	26663
27885	26660
27888	26662
27889	26661
27884	26659
27887	26657
27885	26658
27881	26654
27882	26651
27880	26657
27884	26658
27884	26655
27884	26655
27881	26654
27880	26655
27878	26652
27873	26656
27880	26655
27878	26654
27874	26652
27875	26649
27873	26650
27870	26654
27873	26652
27872	26651
27871	26648
27866	26647
27867	26647
27869	26643
27875	26647
27868	26646
27867	26644
27863	26646
27865	26642
27865	26641
27856	26646
27862	26641
27862	26639
27861	26639
27860	26642
27860	26640
27859	26635
27861	26638
27857	26638
27857	26633
27859	26636
27853	26636
27856	26635
27853	26631
27851	26633
27855	26635
27856	26636
27855	26635
27854	26634
27854	26633
27847	26631
27856	26632
27853	26632
27853	26630
27853	26632
27849	26632
27851	26630
27860	26633
27852	26636
27853	26631
27853	26635
27852	26633
27853	26637
27848	26636
27856	26634
27855	26638
27853	26636
27856	26635
27856	26638
27857	26635
27859	26635
27862	26638
27861	26639
27864	26639
27863	26644
27864	26639
27866	26640
27869	26644
27866	26642
27866	26644
27864	26645
27869	26645
27871	26644
27868	26644
27880	26647
27876	26649
27877	26652
27876	26651
27873	26652
27875	26652
27876	26652
27881	26655
27879	26653
27880	26656
27880	26656
27884	26657
27885	26658
27884	26656
27893	26660
27886	26660
27887	26662
27884	26662
27888	26663
27891	26664
27891	26665
27898	26668
27894	26666
27897	26672
27893	26671
27895	26672
27896	26676
27899	26672
27904	26676
27899	26677
27901	26678
27905	26681
27904	26684
27907	26683
27904	26679
27896	26687
27909	26684
27912	26687
27908	26688
27912	26687
27913	26689
27911	26692
27916	26694
27917	26695
27918	26695
27920	26697
27916	26695
27921	26696
27918	26701
27921	26699
27926	26698
27926	26700
27922	26703
27926	26702
27927	26703
27923	26707
27928	26701
27925	26703
27929	26706
27927	26707
27927	26706
27934	26704
27932	26703
27928	26706
27933	26706
27932	26707
27931	26708
27932	26706
27932	26703
27933	26707
27933	26709
27933	26711
27933	26710
27933	26709
27927	26708
27931	26703
27940	26708
27929	26711
27934	26708
27931	26707
27933	26710
27930	26710
27931	26711
27925	26712
27932	26712
27929	26713
27927	26706
27930	26708
27925	26708
27922	26711
27930	26709
27927	26711
27924	26708
27930	26708
27924	26709
27928	26703
27935	26707
27930	26705
27932	26706
27926	26707
27929	26705
27932	26706
27927	26703
27935	26703
27928	26706
27926	26704
27927	26703
27924	26702
27927	26701
27926	26697
27929	26702
27926	26700
27926	26703
27919	26702
27924	26698
27921	26700
27917	26696
27931	26698
27922	26698
27922	26697
27921	26696
27919	26696
27919	26695
27918	26693
27921	26695
27916	26693
27916	26692
27912	26693
27917	26691
27914	26691
27911	26691
27923	26692
27914	26691
27912	26693
27913	26694
27912	26692
27911	26690
27910	26685
27909	26689
27911	26688
27913	26691
27909	26692
27911	26691
27911	26691
27907	26689
27902	26693
27913	26691
27916	26692
27913	26691
27911	26691
27912	26692
27910	26696
27912	26693
27914	26691
27914	26694
27909	26693
27912	26693
27911	26694
27910	26696
27916	26695
27915	26694
27917	26695
27917	26696
27915	26695
27916	26695
27913	26700
27913	26696
27916	26693
27918	26699
27917	26698
27919	26697
27920	26696
27916	26704
27918	26698
27919	26700
27921	26699
27918	26700
27919	26697
27921	26696
27916	26696
27921	26701
27924	26702
27923	26701
27924	26704
27923	26702
27926	26700
27929	26703
27925	26704
27925	26704
27927	26704
27929	26707
27924	26707
27929	26701
27935	26707
27928	26707
27932	26707
27931	26709
27932	26708
27933	26710
27934	26706
27940	26710
27935	26709
27935	26716
27938	26709
27935	26713
27933	26714
27935	26705
27940	26710
27938	26715
27938	26713
27941	26714
27940	26715
27939	26713
27938	26711
27945	26713
27942	26716
27942	26716
27941	26712
27941	26714
27937	26713
27941	26713
27940	26711
27940	26716
27939	26713
27940	26714
27937	26711
27938	26712
27936	26710
27938	26708
27938	26712
27936	26712
27936	26711
27935	26710
27934	26709
27936	26705
27934	26707
27930	26708
27931	26706
27929	26707
27934	26704
27929	26705
27926	26704
27931	26705
27926	26706
27919	26704
27921	26700
27921	26697
27918	26699
27915	26705
27920	26697
27920	26699
27916	26697
27914	26694
27913	26692
27915	26689
27915	26692
27912	26688
27913	26687
27910	26687
27911	26685
27906	26685
27908	26681
27915	26682
27905	26682
27904	26681
27901	26680
27899	26679
27899	26677
27895	26674
27893	26674
27897	26672
27897	26670
27892	26671
27894	26668
27893	26668
27885	26672
27887	26665
27884	26663
27886	26662
27884	26662
27882	26662
27884	26656
27882	26656
27876	26656
27878	26655
27876	26653
27873	26649
27872	26648
27871	26644
27876	26647
27869	26649
27868	26646
27865	26642
27865	26643
27858	26642
27857	26636
27858	26638
27857	26636
27858	26633
27859	26632
27855	26632
27859	26634
27852	26636
27854	26630
27852	26628
27850	26628
27852	26626
27852	26627
27847	26624
27844	26628
27848	26624
27846	26625
27847	26624
27849	26623
27845	26624
27847	26619
27841	26617
27845	26621
27843	26622
27844	26622
27844	26621
27841	26624
27840	26620
27845	26620
27844	26621
27838	26622
27845	26618
27844	26620
27842	26619
27841	26615
27845	26622
27843	26621
27843	26619
27838	26620
27841	26619
27839	26619
27836	26617
27836	26618
27843	26618
27843	26621
27842	26621
27842	26620
27844	26622
27837	26625
27840	26620
27842	26616
27844	26620
27841	26621
27844	26620
27847	26624
27839	26620
27843	26623
27845	26624
27846	26624
27847	26624
27844	26623
27848	26619
27849	26624
27847	26624
27850	26624
27854	26629
27849	26628
27849	26626
27849	26626
27852	26628
27853	26630
27852	26631
27855	26629
27854	26630
27854	26632
27852	26633
27855	26635
27856	26636
27859	26635
27858	26634
27855	26634
27861	26636
27857	26642
27860	26639
27862	26639
27864	26639
27865	26642
27863	26642
27866	26638
27866	26640
27866	26641
27866	26642
27868	26641
27870	26643
27864	26644
27868	26639
27876	26646
27869	26646
27870	26646
27870	26645
27871	26646
27870	26647
27867	26646
27872	26645
27874	26646
27873	26646
27872	26646
27875	26645
27870	26646
27866	26644
27871	26647
27871	26644
27873	26645
27872	26645
27871	26643
27871	26645
27866	26651
27873	26645
27872	26645
27871	26644
27869	26642
27870	26644
27870	26645
27867	26647
27872	26644
27870	26641
27871	26644
27866	26645
27868	26640
27869	26643
27861	26644
27867	26639
27867	26641
27865	26643
27868	26640
27865	26640
27866	26640
27867	26641
27863	26638
27863	26640
27864	26639
27862	26638
27861	26635
27861	26634
27866	26641
27862	26637
27862	26639
27860	26638
27860	26636
27858	26637
27854	26637
27855	26635
27858	26632
27857	26635
27857	26633
27854	26633
27856	26632
27852	26640
27851	26634
27855	26631
27852	26630
27853	26631
27855	26630
27856	26630
27853	26626
27851	26631
27850	26629
27851	26628
27852	26631
27848	26629
27849	26623
27854	26627
27846	26628
27847	26626
27852	26628
27848	26628
27847	26626
27844	26625
27843	26627
27847	26625
27845	26626
27849	26624
27848	26626
27846	26628
27843	26632
27850	26630
27849	26632
27849	26629
27847	26628
27847	26630
27849	26628
27849	26627
27853	26631
27853	26630
27852	26634
27854	26632
27856	26636
27852	26632
27862	26634
27858	26637
27856	26637
27858	26638
27856	26637
27860	26639
27857	26637
27856	26642
27864	26639
27866	26642
27862	26642
27864	26641
27865	26646
27861	26646
27868	26644
27870	26646
27871	26649
27872	26649
27872	26648
27872	26651
27867	26654
27871	26653
27872	26652
27877	26655
27872	26654
27876	26652
27881	26657
27876	26654
27882	26662
27884	26661
27883	26661
27884	26664
27884	26663
27886	26661
27892	26664
27886	26668
27892	26666
27893	26670
27889	26672
27893	26670
27894	26668
27901	26672
27894	26675
27897	26676
27901	26678
27901	26680
27900	26681
27901	26677
27900	26682
27903	26683
27905	26685
27907	26685
27905	26685
27907	26684
27904	26694
27910	26690
27914	26691
27914	26696
27916	26692
27916	26694
27915	26692
27915	26696
27920	26696
27919	26698
27917	26700
27918	26701
27916	26699
27919	26703
27921	26701
27920	26702
27920	26704
27920	26702
27922	26702
27922	26701
27921	26700
27922	26702
27923	26706
27922	26707
27922	26704
27924	26705
27924	26704
27919	26703
27924	26702
27921	26704
27923	26705
27923	26701
27924	26704
27919	26711
27919	26705
27924	26703
27926	26705
27921	26706
27922	26703
27922	26696
27927	26701
27924	26702
27921	26703
27922	26702
27923	26701
27919	26701
27918	26699
27919	26698
27922	26700
27924	26698
27924	26699
27924	26696
27921	26697
27920	26698
27919	26699
27924	26699
27920	26694
27919	26692
27918	26694
27916	26695
27915	26690
27913	26694
27916	26696
27918	26694
27919	26692
27916	26693
27916	26692
27913	26686
27912	26689
27911	26687
27910	26688
27910	26688
27909	26687
27907	26688
27905	26679
27901	26685
27904	26686
27905	26682
27904	26682
27903	26679
27900	26678
27900	26677
27897	26677
27900	26681
27900	26679
27897	26675
27897	26673
27895	26675
27889	26672
27893	26671
27892	26673
27895	26670
27894	26672
27892	26672
27892	26671
27887	26675
27890	26669
27889	26668
27887	26667
27890	26665
27891	26667
27887	26668
27884	26673
27889	26667
27887	26667
27887	26666
27888	26666
27886	26665
27890	26664
27882	26660
27889	26664
27887	26666
27886	26666
27888	26665
27888	26665
27884	26664
27887	26663
27888	26665
27887	26665
27887	26664
27886	26663
27885	26666
27886	26660
27887	26666
27889	26663
27887	26668
27885	26663
27885	26663
27884	26665
27887	26662
27895	26665
27888	26665
27889	26665
27887	26667
27888	26666
27887	26666
27886	26664
27879	26666
27887	26664
27888	26665
27886	26667
27888	26668
27889	26666
27884	26669
27889	26665
27889	26667
27891	26670
27889	26667
27890	26666
27889	26664
27886	26670
27889	26669
27892	26667
27893	26669
27891	26670
27892	26668
27894	26667
27886	26672
27892	26666
27895	26671
27894	26671
27896	26672
27893	26672
27894	26671
27889	26668
27892	26669
27894	26670
27893	26669
27891	26673
27892	26671
27896	26669
27903	26673
27898	26672
27899	26673
27898	26671
27899	26672
27895	26672
27898	26665
27900	26673
27892	26674
27898	26670
27896	26672
27898	26671
27896	26671
27897	26668
27902	26669
27894	26667
27894	26669
27894	26668
27892	26666
27888	26667
27891	26663
27892	26668
27891	26666
27892	26663
27891	26663
27885	26662
27886	26662
27881	26659
27880	26659
27884	26659
27883	26659
27884	26656
27885	26658
27878	26657
27878	26653
27878	26652
27876	26651
27876	26651
27874	26650
27875	26647
27873	26650
27867	26647
27870	26647
27869	26644
27869	26645
27867	26642
27868	26640
27863	26640
27862	26645
27866	26639
27862	26636
27862	26639
27862	26637
27857	26634
27860	26630
27852	26628
27857	26628
27856	26628
27849	26630
27852	26626
27851	26626
27848	26623
27847	26624
27850	26623
27845	26623
27845	26618
27841	26619
27842	26618
27841	26614
27843	26615
27840	26612
27839	26615
27836	26612
27838	26611
27832	26609
27831	26604
27838	26605
27832	26603
27828	26606
27830	26607
27828	26604
27825	26600
27823	26599
27828	26601
27824	26597
27824	26599
27821	26596
27822	26594
27819	26595
27818	26591
27824	26593
27820	26593
27818	26593
27816	26592
27813	26591
27812	26589
27813	26585
27818	26587
27812	26586
27814	26588
27810	26588
27811	26585
27812	26588
27810	26584
27813	26584
27810	26585
27810	26588
27809	26588
27809	26587
27811	26583
27811	26580
27816	26585
27809	26587
27812	26590
27808	26589
27808	26586
27810	26586
27808	26583
27814	26588
27811	26588
27813	26588
27813	26591
27811	26590
27810	26588
27810	26589
27803	26591
27812	26588
27813	26590
27813	26589
27814	26590
27813	26594
27814	26595
27816	26594
27817	26595
27820	26593
27816	26596
27815	26594
27820	26596
27814	26600
27821	26598
27821	26598
27825	26600
27826	26601
27824	26602
27825	26599
27822	26608
27824	26603
27825	26605
27828	26604
27830	26608
27825	26610
27830	26607
27835	26609
27828	26611
27832	26611
27834	26610
27833	26612
27834	26613
27831	26616
27837	26614
27837	26619
27836	26618
27839	26616
27840	26618
27836	26620
27841	26619
27844	26622
27844	26624
27846	26624
27844	26626
27846	26627
27846	26624
27847	26629
27851	26628
27855	26628
27854	26627
27856	26625
27855	26631
27851	26629
27851	26630
27857	26633
27857	26634
27861	26633
27860	26632
27861	26636
27860	26632
27857	26636
27864	26632
27863	26634
27862	26636
27863	26635
27860	26638
27858	26636
27860	26636
27865	26637
27864	26638
27863	26636
27862	26635
27863	26636
27860	26639
27860	26639
27865	26638
27865	26639
27862	26638
27864	26637
27863	26636
27859	26638
27862	26637
27866	26637
27865	26637
27866	26636
27863	26638
27862	26639
27859	26640
27859	26639
27862	26635
27863	26638
27859	26638
27864	26635
27863	26638
27858	26639
27859	26638
27861	26638
27862	26636
27861	26638
27858	26635
27860	26633
27857	26641
27860	26636
27861	26633
27862	26636
27856	26636
27858	26633
27858	26632
27854	26630
27855	26632
27858	26633
27857	26631
27856	26631
27854	26631
27857	26628
27854	26629
27851	26632
27852	26630
27855	26630
27848	26628
27852	26629
27853	26624
27856	26629
27852	26628
27849	26627
27849	26628
27853	26628
27846	26630
27847	26623
27855	26628
27847	26628
27849	26625
27850	26626
27847	26627
27848	26625
27845	26624
27842	26625
27848	26626
27844	26626
27846	26623
27847	26623
27844	26626
27845	26625
27848	26628
27848	26628
27851	26627
27850	26628
27850	26628
27849	26630
27843	26631
27850	26629
27849	26631
27850	26630
27854	26629
27855	26632
27854	26631
27852	26637
27857	26633
27855	26633
27857	26635
27858	26635
27860	26636
27861	26638
27854	26639
27861	26638
27863	26639
27861	26641
27866	26639
27865	26640
27863	26641
27860	26642
27865	26642
27866	26643
27868	26644
27870	26648
27872	26646
27875	26648
27863	26652
27870	26649
27873	26652
27872	26651
27873	26651
27873	26653
27873	26654
27873	26652
27880	26656
27879	26657
27880	26658
27879	26659
27881	26659
27882	26656
27885	26661
27883	26661
27885	26665
27884	26667
27887	26665
27887	26671
27887	26665
27886	26667
27893	26669
27893	26671
27892	26673
27895	26673
27895	26675
27891	26674
27894	26677
27897	26678
27901	26678
27900	26679
27900	26679
27901	26681
27897	26684
27904	26683
27906	26683
27906	26686
27907	26687
27905	26686
27908	26684
27910	26686
27907	26690
27910	26688
27911	26689
27910	26689
27909	26690
27912	26689
27916	26692
27913	26691
27911	26691
27914	26691
27913	26694
27908	26691
27907	26691
27912	26692
27911	26692
27913	26691
27913	26692
27911	26692
27912	26689
27908	26696
27914	26690
27910	26691
27911	26690
27910	26691
27909	26687
27911	26686
27912	26685
27911	26689
27910	26691
27908	26685
27908	26688
27908	26686
27908	26680
27911	26687
27911	26684
27909	26687
27904	26687
27905	26683
27904	26684
27900	26680
27897	26681
27906	26681
27903	26680
27904	26679
27903	26678
27903	26679
27899	26680
27897	26677
27900	26675
27898	26676
27894	26675
27897	26674
27895	26675
27889	26676
27895	26670
27895	26672
27892	26672
27892	26669
27891	26669
27889	26669
27883	26671
27887	26665
27886	26664
27885	26663
27883	26664
27881	26657
27884	26660
27878	26655
27879	26656
27879	26657
27875	26654
27876	26654
27872	26650
27874	26647
27873	26654
27870	26648
27872	26648
27871	26647
27866	26648
27866	26643
27863	26640
27857	26646
27861	26641
27863	26642
27861	26641
27860	26639
27859	26639
27852	26640
27856	26637
27855	26634
27854	26631
27854	26632
27849	26632
27854	26630
27849	26631
27852	26631
27850	26631
27851	26631
27849	26630
27849	26630
27846	26625
27849	26625
27849	26626
27847	26629
27848	26627
27848	26627
27844	26629
27845	26623
27846	26626
27845	26625
27844	26625
27844	26624
27846	26623
27844	26628
27835	26630
27843	26625
27842	26624
27842	26625
27844	26622
27844	26623
27841	26620
27843	26620
27847	26623
27843	26622
27844	26623
27842	26625
27841	26624
27839	26623
27835	26624
27842	26621
27840	26623
27839	26621
27843	26619
27843	26622
27838	26627
27844	26622
27845	26622
27846	26621
27844	26622
27844	26619
27846	26620
27841	26624
27845	26621
27848	26621
27847	26623
27847	26623
27846	26621
27847	26622
27841	26624
27846	26621
27848	26620
27849	26621
27847	26621
27847	26622
27848	26623
27843	26625
27845	26623
27847	26622
27849	26622
27846	26624
27848	26620
27850	26623
27842	26624
27850	26624
27851	26623
27848	26624
27850	26625
27849	26623
27850	26623
27844	26630
27845	26624
27848	26624
27851	26624
27847	26625
27849	26621
27848	26622
27845	26622
27848	26622
27848	26623
27847	26621
27845	26620
27842	26620
27847	26615
27845	26617
27843	26622
27844	26619
27846	26619
27840	26620
27841	26617
27841	26614
27846	26616
27839	26613
27839	26615
27838	26613
27839	26616
27835	26615
27837	26607
27841	26612
27835	26612
27833	26609
27836	26609
27834	26608
27832	26610
27831	26604
27829	26608
27831	26609
27828	26608
27829	26601
27830	26604
27824	26604
27825	26601
27827	26601
27826	26602
27826	26601
27825	26600
27825	26597
27824	26600
27815	26598
27823	26597
27820	26593
27819	26593
27819	26591
27819	26592
27816	26593
27813	26597
27816	26593
27813	26589
27814	26590
27812	26588
27811	26588
27812	26588
27807	26586
27814	26582
27810	26585
27806	26583
27806	26583
27808	26582
27805	26582
27803	26572
27804	26579
27803	26579
27804	26578
27802	26578
27800	26576
27802	26573
27798	26573
27800	26573
27800	26574
27795	26573
27796	26571
27798	26570
27791	26569
27794	26565
27796	26570
27795	26571
27794	26571
27792	26569
27791	26568
27792	26567
27791	26567
27792	26565
27793	26570
27790	26567
27792	26569
27794	26569
27793	26565
27792	26566
27793	26569
27791	26567
27792	26569
27791	26571
27790	26570
27789	26567
27796	26572
27791	26570
27791	26571
27792	26576
27792	26572
27793	26576
27790	26576
27793	26573
27793	26573
27798	26576
27799	26577
27797	26575
27800	26575
27795	26582
27796	26577
27800	26578
27800	26581
27799	26580
27800	26578
