-25820	1691
-25429	2032
-24907	2388
-24406	2757
-23881	3145
-23455	3517
-23095	3861
-22776	4191
-22417	4502
-21929	4818
-21309	5149
-20571	5499
-19733	5873
-18927	6249
-18016	6617
-17411	6964
-16583	7295
-16176	7632
-15322	7961
-14808	8269
-13709	8593
-12932	8897
-11822	9283
-10759	9614
-9776	10008
-8816	10328
-7987	10672
-7255	10977
-6336	11257
-5630	11558
-4418	11846
-3580	12203
-2083	12532
-1226	12880
174	13212
915	13514
1947	13831
2681	14096
3553	14397
4462	14660
5431	14956
6555	15230
7680	15542
8802	15845
9795	16164
10706	16460
11487	16741
12215	16992
12934	17226
13687	17461
14493	17715
15479	18001
16457	18258
17365	18544
18204	18813
18891	19068
19467	19290
19980	19509
20474	19713
21025	19931
21644	20132
22304	20360
23032	20587
23660	20828
24219	21063
24589	21281
24890	21480
25080	21648
25283	21800
25466	21950
25806	22119
26159	22301
26525	22509
26828	22695
27014	22878
27094	23029
27023	23180
26959	23284
26636	23402
26595	23518
26377	23647
26491	23766
26304	23909
26343	24053
26031	24175
25839	24311
25297	24396
24906	24480
24301	24507
23858	24573
23432	24601
23089	24703
22753	24799
22323	24902
21867	24975
21164	25044
20471	25070
19517	25094
18768	25089
17908	25100
17266	25103
16569	25123
16027	25205
15319	25204
14610	25255
13705	25255
12758	25247
11694	25202
10660	25140
9662	25085
8774	25029
7980	25009
7192	25025
6458	24991
5431	24977
4501	24912
3303	24833
2129	24752
1020	24642
-186	24544
-965	24456
-2017	24371
-2591	24331
-3620	24204
-4467	24180
-5559	24042
-6675	23966
-7754	23799
-8905	23650
-9861	23475
-10678	23326
-11543	23215
-12109	23097
-13040	23005
-13565	22851
-14751	22716
-15390	22531
-16606	22326
-17346	22146
-18322	21938
-18895	21768
-19520	21566
-19994	21412
-20521	21241
-21072	21074
-21690	20885
-22408	20679
-23108	20426
-23783	20184
-24240	19942
-24639	19703
-24863	19495
-25068	19298
-25231	19099
-25464	18884
-25760	18648
-26118	18377
-26440	18105
-26707	17828
-26841	17562
-26874	17298
-26796	17053
-26578	16796
-26370	16572
-26213	16312
-26199	16061
-26154	15761
-26169	15479
-26010	15154
-25832	14834
-25439	14554
-24975	14274
-24422	14012
-23920	13749
-23398	13467
-23021	13164
-22645	12855
-22266	12508
-21812	12192
-21195	11861
-20569	11569
-19677	11256
-18878	10959
-17984	10668
-17241	10386
-16484	10059
-15963	9743
-15282	9390
-14651	9034
-13803	8684
-12900	8348
-11818	8027
-10789	7741
-9730	7445
-8775	7123
-7896	6789
-7082	6418
-6304	6088
-5390	5714
-4470	5382
-3381	5031
-2274	4711
-1096	4385
51	4072
1064	3748
2022	3432
2847	3080
3668	2716
4475	2344
5491	1981
6513	1640
7647	1307
8713	998
9827	695
10761	365
11614	32
12337	-340
12948	-679
13767	-1053
14417	-1371
15466	-1742
16284	-2049
17291	-2388
18200	-2678
18847	-2996
19670	-3328
19884	-3648
20637	-4001
20901	-4355
21704	-4702
22179	-5061
22956	-5339
23540	-5666
24143	-5911
24644	-6242
24910	-6539
25142	-6895
25290	-7229
25447	-7562
25744	-7885
25970	-8187
26400	-8481
26684	-8776
26990	-9059
27055	-9346
27092	-9640
26922	-9938
26717	-10254
26500	-10580
26371	-10895
26308	-11191
26288	-11454
26230	-11725
26064	-11957
25849	-12228
25416	-12512
24888	-12812
24329	-13103
23813	-13396
23336	-13659
22954	-13916
22576	-14166
22209	-14411
21713	-14647
21116	-14888
20384	-15128
19563	-15387
18704	-15647
17894	-15912
17129	-16168
16483	-16409
15844	-16620
15231	-16821
14464	-17023
13659	-17226
12684	-17454
11654	-17685
10634	-17941
9616	-18152
8711	-18373
7811	-18537
7104	-18742
6188	-18910
5420	-19097
4307	-19262
3334	-19441
2044	-19622
1026	-19842
-193	-20030
-1066	-20231
-2027	-20417
-2824	-20530
-3665	-20663
-4511	-20787
-5506	-20931
-6632	-21069
-7707	-21248
-8875	-21404
-9818	-21564
-10836	-21698
-11548	-21815
-12351	-21911
-12946	-22025
-13798	-22124
-14547	-22222
-15538	-22332
-16444	-22425
-17415	-22558
-18227	-22665
-18924	-22783
-19556	-22870
-20042	-22944
-20568	-22996
-20957	-23033
-21740	-23078
-22190	-23158
-23136	-23238
-23519	-23314
-24260	-23418
-24554	-23446
-24917	-23501
-25069	-23492
-25157	-23527
-25379	-23548
-25603	-23567
-25879	-23605
-26313	-23617
-26416	-23658
-26852	-23679
-26668	-23717
-26906	-23720
-26350	-23720
-26363	-23686
-25992	-23615
-26002	-23624
-25934	-23586
-25926	-23595
-25884	-23587
-25682	-23594
-25402	-23557
-24895	-23514
-24359	-23447
-23819	-23385
-23278	-23315
-22833	-23255
-22424	-23199
-22046	-23146
-21646	-23090
-21138	-23038
-20492	-22981
-19712	-22910
-18842	-22815
-17979	-22698
-17136	-22572
-16396	-22457
-15720	-22368
-15090	-22280
-14396	-22209
-13669	-22127
-12755	-22005
-11766	-21871
-10687	-21724
-9646	-21555
-8623	-21419
-7715	-21283
-6873	-21144
-6071	-21020
-5241	-20882
-4325	-20742
-3325	-20586
-2129	-20449
-1073	-20265
113	-20073
1146	-19876
2140	-19674
3009	-19505
3861	-19333
4717	-19192
5568	-19021
6643	-18833
7676	-18611
8832	-18390
9818	-18164
10812	-17939
11620	-17722
12490	-17518
13080	-17296
13850	-17097
14527	-16888
15422	-16668
16288	-16435
17254	-16186
18101	-15927
18914	-15658
19612	-15384
20119	-15142
20617	-14920
21053	-14694
21624	-14489
22144	-14203
22868	-13938
23467	-13617
24106	-13319
24548	-13048
24931	-12764
25121	-12496
25302	-12228
25444	-11961
25602	-11680
25866	-11402
26191	-11106
26568	-10810
26742	-10477
27019	-10162
26914	-9835
26993	-9522
26533	-9252
26468	-8964
26107	-8695
26144	-8362
25970	-8063
25931	-7685
25845	-7362
25591	-7008
25279	-6684
24820	-6387
24131	-6065
23700	-5763
22964	-5431
22798	-5124
22142	-4784
22039	-4441
21343	-4086
21036	-3711
20196	-3381
19407	-3012
18514	-2708
17635	-2393
16882	-2079
16130	-1740
15513	-1395
14881	-1006
14229	-629
13449	-272
12544	71
11521	404
10458	737
9419	1070
8466	1407
7570	1740
6779	2099
5969	2469
5151	2843
4204	3213
3166	3576
2035	3924
848	4251
-265	4560
-1327	4884
-2240	5217
-3124	5581
-3924	5956
-4831	6330
-5715	6701
-6765	7023
-7856	7359
-8966	7673
-10031	7998
-10963	8314
-11808	8657
-12485	8995
-13243	9349
-13908	9701
-14749	10052
-15546	10402
-16525	10715
-17428	11020
-18360	11310
-19022	11613
-19719	11904
-20233	12254
-20705	12611
-21220	12953
-21710	13260
-22354	13577
-22916	13866
-23633	14144
-24128	14423
-24607	14691
-24865	14985
-25145	15291
-25229	15589
-25376	15904
-25543	16196
-25845	16508
-26171	16779
-26449	17011
-26684	17241
-26800	17494
-26788	17735
-26518	18012
-26254	18303
-26020	18587
-25881	18853
-25788	19098
-25739	19326
-25682	19527
-25513	19731
-25233	19945
-24812	20174
-24291	20396
-23717	20629
-23136	20860
-22596	21090
-22162	21300
-21756	21494
-21431	21660
-20831	21811
-20364	21966
-19466	22139
-18748	22313
-17730	22543
-16904	22706
-16114	22916
-15363	23019
-14826	23194
-14043	23287
-13378	23403
-12537	23532
-11520	23654
-10613	23798
-9355	23939
-8527	24070
-7298	24216
-6643	24316
-5646	24418
-4970	24451
-4003	24525
-3123	24550
-2052	24660
-849	24713
275	24843
1465	24930
2413	25006
3355	25050
4162	25065
5015	25073
5811	25075
6760	25086
7769	25123
8857	25151
9959	25187
10964	25216
11850	25241
12648	25249
13351	25203
13997	25185
14743	25124
15509	25058
16393	25021
17273	25012
18207	25004
19011	25002
19755	24973
20304	24898
20775	24816
21222	24711
21704	24611
22237	24506
22817	24439
23457	24365
24045	24302
24579	24221
24934	24136
25244	24041
25342	23914
25549	23764
25590	23592
25940	23450
26109	23302
26454	23201
26667	23090
26940	22995
26982	22837
26855	22684
26604	22458
26332	22269
26135	22058
25895	21904
25840	21726
25734	21572
25680	21399
25419	21236
25139	21050
24626	20862
24144	20636
23495	20394
22974	20156
22433	19906
22035	19677
21619	19470
21212	19292
20697	19086
20062	18868
19297	18615
18390	18352
17458	18065
16638	17788
15857	17523
15188	17282
14530	17034
13909	16791
13102	16541
12351	16289
11199	16026
10385	15740
9095	15436
8278	15124
7170	14792
6474	14517
5570	14231
4779	13990
3932	13716
2885	13435
1861	13139
680	12781
-544	12474
-1571	12115
-2709	11845
-3408	11509
-4357	11230
-5079	10924
-6025	10630
-7028	10328
-7985	10015
-9255	9686
-10154	9329
-11354	8986
-11988	8626
-12931	8293
-13411	7998
-14242	7691
-14882	7402
-15726	7084
-16567	6731
-17561	6388
-18418	6022
-19227	5657
-19896	5315
-20415	4995
-20891	4683
-21298	4364
-21801	4037
-22313	3712
-22959	3376
-23570	3033
-24181	2670
-24634	2304
-25008	1941
-25212	1608
-25347	1286
-25452	981
-25598	671
-25812	345
-26061	1
-26360	-362
-26574	-735
-26761	-1091
-26703	-1427
-26536	-1748
-26238	-2067
-26033	-2380
-25785	-2688
-25690	-3023
-25542	-3352
-25468	-3697
-25309	-4041
-25098	-4399
-24710	-4755
-24207	-5078
-23633	-5377
-22988	-5683
-22474	-5962
-21894	-6276
-21603	-6596
-21118	-6944
-20759	-7284
-20030	-7614
-19396	-7932
-18442	-8227
-17651	-8518
-16651	-8801
-15931	-9096
-15051	-9385
-14422	-9704
-13714	-10001
-13075	-10320
-12237	-10629
-11334	-10942
-10311	-11227
-9219	-11500
-8167	-11743
-7104	-11998
-6200	-12272
-5312	-12544
-4545	-12864
-3668	-13168
-2808	-13450
-1719	-13718
-625	-13963
569	-14198
1673	-14447
2733	-14665
3735	-14934
4577	-15156
5359	-15442
6132	-15685
7068	-15947
8079	-16200
9057	-16435
10286	-16661
11084	-16835
12355	-17052
12905	-17255
13847	-17479
14344	-17728
15040	-17964
15819	-18204
16526	-18397
17549	-18578
18296	-18747
19322	-18907
19975	-19119
20644	-19274
21089	-19495
21468	-19649
21963	-19878
22352	-20042
23000	-20248
23529	-20400
24200	-20544
24724	-20671
25166	-20796
25438	-20933
25584	-21082
25681	-21259
25768	-21428
25959	-21594
26120	-21717
26395	-21814
26718	-21919
26908	-22025
27032	-22117
26913	-22236
26676	-22344
26396	-22462
26141	-22573
25917	-22685
25750	-22788
25661	-22874
25556	-22936
25373	-22990
25100	-23036
24655	-23089
24110	-23171
23520	-23255
22907	-23351
22353	-23419
21890	-23474
21474	-23495
21020	-23507
20504	-23522
19890	-23548
19156	-23577
18309	-23609
17433	-23643
16508	-23671
15760	-23691
14999	-23711
14339	-23727
13660	-23689
12981	-23664
12134	-23635
11201	-23620
10144	-23599
9084	-23592
8010	-23601
7028	-23596
6171	-23555
5320	-23519
4527	-23422
3626	-23344
2756	-23295
1595	-23246
529	-23187
-699	-23147
-1770	-23093
-2885	-23029
-3735	-22955
-4639	-22880
-5396	-22784
-6278	-22666
-7224	-22544
-8204	-22436
-9286	-22333
-10378	-22274
-11445	-22190
-12340	-22097
-13154	-21988
-13822	-21847
-14518	-21687
-15165	-21526
-15946	-21394
-16780	-21254
-17679	-21146
-18595	-20997
-19372	-20877
-20185	-20721
-20643	-20558
-21265	-20406
-21481	-20221
-22062	-20051
-22513	-19817
-23097	-19665
-23744	-19461
-24284	-19314
-24816	-19158
-25202	-19004
-25385	-18807
-25653	-18569
-25530	-18358
-25889	-18100
-25723	-17890
-26205	-17709
-26226	-17484
-26665	-17289
-26726	-17073
-26820	-16879
-26689	-16631
-26381	-16394
-26151	-16142
-25841	-15879
-25665	-15616
-25497	-15357
-25393	-15114
-25256	-14884
-25062	-14669
-24737	-14424
-24235	-14165
-23629	-13880
-22986	-13578
-22390	-13274
-21815	-12995
-21347	-12720
-20883	-12468
-20465	-12197
-19894	-11930
-19235	-11650
-18441	-11364
-17554	-11053
-16612	-10747
-15744	-10434
-14928	-10103
-14197	-9798
-13515	-9501
-12825	-9219
-12082	-8937
-11179	-8648
-10218	-8330
-9098	-7999
-8032	-7649
-6924	-7300
-6007	-6968
-5076	-6656
-4282	-6348
-3376	-6064
-2567	-5732
-1519	-5397
-469	-5090
667	-4732
1852	-4387
2875	-4028
3930	-3678
4726	-3325
5677	-3002
6406	-2679
7359	-2369
8203	-2048
9342	-1699
10279	-1340
11450	-967
12355	-593
13308	-230
13984	97
14708	437
15340	763
16046	1086
16761	1415
17629	1772
18566	2130
19363	2533
20172	2902
20785	3265
21367	3614
21730	3941
22187	4250
22553	4600
23140	4915
23605	5254
24320	5622
24788	5994
25327	6381
25560	6723
25844	7090
25874	7375
25931	7721
26064	8015
26149	8374
26486	8695
26710	9041
26977	9402
27171	9749
26857	10112
27001	10432
26429	10745
26407	11060
25879	11332
25832	11648
25624	11950
25483	12310
25420	12644
25054	12990
24800	13317
24207	13599
23647	13908
22996	14128
22279	14457
21890	14713
21261	15048
20969	15334
20342	15649
19921	15952
19128	16248
18336	16520
17383	16781
16496	17038
15579	17274
14824	17510
14084	17775
13419	18061
12711	18344
11921	18628
11077	18894
10024	19126
8929	19329
7863	19534
6828	19744
5866	19960
5040	20191
4205	20436
3366	20651
2483	20898
1465	21109
311	21314
-829	21489
-2000	21656
-3065	21822
-4008	21975
-4925	22153
-5710	22349
-6610	22559
-7389	22759
-8430	22916
-9483	23060
-10541	23182
-11617	23296
-12500	23415
-13360	23524
-14079	23680
-14747	23830
-15461	23956
-16123	24117
-16941	24216
-17865	24312
-18703	24405
-19536	24459
-20376	24522
-20862	24582
-21487	24665
-21834	24753
-22403	24854
-22778	24964
-23284	25015
-23879	25076
-24416	25067
-24944	25067
-25405	25074
-25676	25105
-25823	25144
-25876	25186
-25976	25207
-25938	25240
-26260	25260
-26405	25241
-26694	25207
-26874	25161
-26922	25102
-26864	25044
-26564	25044
-26347	25028
-25985	25031
-25761	25020
-25611	24962
-25359	24906
-25350	24808
-25071	24698
-24883	24576
-24202	24518
-23833	24409
-23135	24404
-22507	24284
-21902	24249
-21303	24138
-20857	24010
-20448	23895
-19806	23731
-19427	23610
-18333	23419
-17757	23294
-16577	23198
-15867	23089
-14795	22978
-14044	22824
-13517	22640
-12633	22448
-12101	22239
-11131	22072
-10140	21862
-9138	21719
-7975	21546
-6929	21396
-5868	21206
-4983	21029
-4029	20819
-3276	20589
-2348	20352
-1439	20114
-444	19883
742	19665
1929	19471
3060	19277
4143	19072
5046	18843
5899	18584
6700	18310
7537	18028
8318	17756
9423	17504
10471	17252
11477	17048
12513	16779
13469	16530
14168	16273
14882	15979
15568	15688
16180	15382
16899	15076
17715	14788
18600	14501
19437	14235
20257	13973
20917	13708
21533	13413
21967	13088
22396	12765
22710	12418
23206	12100
23780	11782
24241	11502
24858	11204
25304	10922
25751	10604
25842	10289
26106	9965
26037	9620
26277	9254
26244	8950
26579	8594
26710	8254
27011	7997
27037	7655
27164	7364
26973	7039
26632	6691
26414	6319
26034	5964
25778	5608
25550	5271
25505	4961
25242	4641
25207	4345
24673	3996
24225	3671
23653	3311
23030	2971
22391	2607
21738	2243
21222	1879
20757	1580
20329	1241
19759	943
19228	612
18270	312
17486	-59
16461	-419
15751	-789
14580	-1144
14026	-1460
13324	-1801
12599	-2089
11870	-2410
10978	-2751
10103	-3059
8958	-3425
7804	-3741
6878	-4116
5621	-4419
4962	-4788
3996	-5095
3225	-5410
2342	-5712
1360	-5983
367	-6308
-944	-6636
-1884	-6975
-3356	-7324
-3990	-7649
-5167	-7970
-5862	-8255
-6760	-8554
-7588	-8817
-8437	-9116
-9519	-9407
-10579	-9735
-11642	-10034
-12570	-10360
-13650	-10666
-14330	-10953
-14991	-11251
-15610	-11507
-16314	-11768
-17057	-12021
-17966	-12298
-18783	-12588
-19650	-12891
-20435	-13185
-21143	-13496
-21622	-13740
-22048	-13978
-22522	-14210
-22869	-14452
-23263	-14689
-23840	-14954
-24452	-15212
-24914	-15468
-25462	-15736
-25684	-15993
-25963	-16216
-26006	-16449
-26081	-16664
-26126	-16863
-26210	-17074
-26453	-17284
-26638	-17517
-26882	-17754
-26902	-17994
-26907	-18228
-26590	-18416
-26440	-18591
-26051	-18750
-25781	-18953
-25489	-19110
-25374	-19317
-25159	-19493
-25075	-19703
-24682	-19901
-24364	-20071
-23826	-20229
-23179	-20403
-22468	-20539
-21847	-20676
-21333	-20796
-20736	-20946
-20303	-21096
-19708	-21265
-19278	-21445
-18345	-21600
-17678	-21707
-16689	-21826
-15780	-21917
-14709	-22011
-14093	-22090
-13239	-22236
-12536	-22372
-11830	-22486
-11059	-22602
-10077	-22699
-9155	-22790
-7942	-22866
-6872	-22935
-5760	-22977
-4814	-23040
-3919	-23114
-3028	-23168
-2284	-23277
-1441	-23359
-187	-23432
708	-23474
1983	-23500
3090	-23502
4210	-23532
5169	-23543
6060	-23552
6920	-23643
7589	-23651
8474	-23702
9414	-23704
10417	-23704
11532	-23715
12385	-23685
13661	-23668
14137	-23622
15179	-23614
15544	-23593
16408	-23590
16868	-23618
17910	-23582
18541	-23565
19444	-23477
20298	-23427
21018	-23337
21676	-23276
22123	-23233
22519	-23205
22907	-23158
23287	-23097
23772	-23029
24309	-22950
24837	-22861
25421	-22754
25826	-22650
26013	-22531
26236	-22440
26299	-22333
26369	-22270
26361	-22181
26532	-22092
26724	-21974
26951	-21829
27126	-21652
27134	-21493
26999	-21376
26786	-21236
26464	-21113
26064	-20995
25872	-20852
25585	-20703
25375	-20560
25254	-20365
25029	-20190
24676	-20004
24356	-19816
23681	-19638
23060	-19474
22351	-19314
21796	-19148
21212	-18976
20700	-18777
20203	-18563
19677	-18323
19078	-18076
18266	-17899
17475	-17653
16526	-17477
15596	-17276
14725	-17079
13886	-16872
13222	-16610
12478	-16366
11772	-16105
10949	-15850
10060	-15612
9004	-15356
7875	-15103
6755	-14885
5788	-14653
4820	-14413
3913	-14156
3126	-13865
2205	-13567
1211	-13257
282	-12966
-840	-12716
-2013	-12466
-3212	-12208
-4155	-11938
-5244	-11648
-6050	-11347
-6853	-11035
-7627	-10722
-8515	-10403
-9493	-10117
-10483	-9798
-11612	-9500
-12594	-9215
-13600	-8919
-14344	-8638
-15204	-8315
-15581	-7981
-16502	-7620
-16943	-7273
-17914	-6947
-18644	-6646
-19526	-6351
-20445	-6034
-21034	-5721
-21765	-5399
-22058	-5045
-22528	-4705
-22864	-4326
-23227	-3999
-23799	-3635
-24290	-3329
-24893	-2966
-25296	-2675
-25708	-2339
-26011	-2006
-25984	-1682
-26137	-1302
-26012	-939
-26283	-559
-26206	-200
-26560	139
-26711	448
-26866	764
-26768	1096
-26705	1449
-26418	1808
-26081	2180
-25801	2550
-25451	2903
-25214	3263
-25065	3612
-24926	3933
-24629	4265
-24316	4603
-23791	4919
-23207	5279
-22455	5646
-21832	6018
-21118	6396
-20661	6745
-20118	7067
-19581	7385
-19022	7700
-18427	8027
-17548	8362
-16652	8712
-15699	9067
-14765	9427
-13889	9769
-13093	10097
-12417	10430
-11666	10738
-10922	11044
-10004	11344
-9044	11654
-7908	11980
-6868	12314
-5680	12670
-4668	13005
-3748	13334
-2948	13616
-2043	13908
-1176	14127
-301	14462
831	14744
1969	15061
3123	15340
4250	15671
5225	15964
6192	16263
6995	16526
7783	16783
8535	17038
9490	17277
10449	17528
11459	17805
12492	18092
13539	18385
14304	18683
15172	18918
15778	19135
16456	19351
17012	19542
17804	19751
18493	19969
19415	20223
20183	20462
20980	20713
21657	20897
22129	21154
22573	21309
22905	21505
23259	21662
23594	21836
24176	21997
24737	22184
25207	22389
25774	22573
25856	22782
26326	22940
26127	23076
26457	23183
26227	23287
26429	23408
26558	23529
26694	23689
27017	23846
26811	23984
26988	24140
26654	24212
26469	24328
25969	24376
25609	24476
25359	24495
25114	24603
25000	24672
24777	24784
24608	24895
24174	24951
23619	25033
23018	25049
22243	25059
21627	25053
21003	25066
20485	25094
19944	25145
19495	25195
18889	25232
18222	25259
17393	25251
16475	25229
15488	25191
14591	25154
13717	25107
12972	25073
12272	25053
11556	25053
10806	25047
9921	25030
8884	24967
7785	24896
6666	24784
5577	24691
4574	24586
3680	24532
2885	24445
1993	24396
1176	24335
114	24238
-903	24130
-2089	23997
-3200	23860
-4296	23716
-5298	23573
-6226	23426
-7046	23336
-7845	23197
-8708	23104
-9579	22933
-10592	22801
-11629	22636
-12698	22450
-13624	22210
-14494	22051
-15198	21852
-15824	21708
-16392	21557
-17087	21393
-17835	21210
-18691	21018
-19552	20787
-20400	20543
-21153	20322
-21718	20085
-22205	19860
-22573	19645
-22934	19455
-23277	19249
-23732	19039
-24215	18816
-24773	18550
-25236	18271
-25617	17991
-25911	17725
-26046	17461
-26091	17239
-26038	16997
-26138	16779
-26117	16511
-26331	16242
-26500	15940
-26703	15649
-26591	15342
-26662	15049
-26263	14764
-26080	14476
-25630	14221
-25259	13937
-25079	13677
-24753	13393
-24755	13047
-24351	12744
-24192	12361
-23700	12087
-23091	11760
-22424	11497
-21691	11193
-20968	10907
-20314	10593
-19751	10244
-19378	9948
-18680	9564
-18270	9277
-17291	8900
-16651	8576
-15509	8259
-14654	7959
-13660	7651
-12790	7347
-12116	7019
-11367	6668
-10700	6304
-9824	5930
-8953	5567
-7889	5246
-6741	4935
-5569	4630
-4542	4311
-3588	3982
-2692	3641
-1871	3284
-995	2917
-82	2566
940	2216
1993	1881
3168	1544
4270	1223
5343	901
6283	592
7205	254
7972	-92
8800	-466
9550	-824
10484	-1184
11469	-1506
12585	-1825
13593	-2127
14540	-2420
15328	-2750
15934	-3090
16518	-3457
17062	-3814
17696	-4170
18456	-4494
19366	-4811
20160	-5118
21063	-5424
21698	-5719
22253	-6031
22608	-6355
23023	-6665
23333	-7029
23751	-7369
24139	-7685
24625	-7998
25087	-8255
25484	-8566
25836	-8848
26115	-9146
26249	-9458
26292	-9769
26279	-10081
26298	-10393
26408	-10689
26594	-10982
26726	-11259
26816	-11512
26756	-11790
26659	-12032
26347	-12320
25983	-12610
25540	-12913
25282	-13222
24920	-13498
24789	-13764
24526	-13996
24278	-14223
23900	-14461
23447	-14707
22810	-14980
22145	-15241
21485	-15506
20780	-15762
20215	-16005
19615	-16242
19212	-16466
18578	-16693
17952	-16866
17111	-17118
16239	-17283
15319	-17550
14244	-17778
13400	-18016
12703	-18245
11851	-18429
11303	-18618
10396	-18783
9794	-18943
8561	-19129
7710	-19345
6444	-19547
5345	-19742
4192	-19924
3223	-20097
2574	-20269
1574	-20421
979	-20542
-69	-20678
-974	-20805
-2254	-20968
-3362	-21130
-4545	-21304
-5609	-21464
-6527	-21617
-7335	-21740
-8109	-21828
-8957	-21922
-9797	-22024
-10726	-22130
-11661	-22250
-12728	-22384
-13630	-22497
-14499	-22597
-15309	-22693
-16065	-22776
-16667	-22853
-17356	-22927
-17998	-22985
-18750	-23043
-19519	-23104
-20392	-23186
-21212	-23303
-21912	-23368
-22391	-23428
-22711	-23470
-22986	-23481
-23230	-23486
-23640	-23486
-24138	-23528
-24683	-23562
-25240	-23634
-25675	-23678
-25956	-23697
-26109	-23701
-26135	-23696
-26095	-23680
-26143	-23675
-26116	-23666
-26299	-23632
-26414	-23622
-26476	-23614
-26470	-23610
-26512	-23613
-26356	-23599
-26007	-23551
-25573	-23482
-25214	-23408
-24861	-23327
-24601	-23284
-24383	-23246
-24163	-23210
-23907	-23175
-23465	-23110
-22930	-23028
-22183	-22953
-21584	-22836
-20788	-22742
-20185	-22640
-19516	-22554
-19061	-22437
-18414	-22366
-17886	-22254
-17100	-22197
-16374	-22060
-15374	-21963
-14405	-21811
-13445	-21649
-12587	-21498
-11727	-21351
-11039	-21245
-10260	-21114
-9472	-21007
-8633	-20858
-7563	-20707
-6513	-20518
-5361	-20352
-4218	-20176
-3286	-19986
-2167	-19812
-1545	-19635
-402	-19465
171	-19309
1112	-19151
2249	-18951
3339	-18755
4577	-18529
5400	-18296
6881	-18049
7509	-17846
8493	-17647
9066	-17485
9971	-17262
10682	-17099
11650	-16819
12753	-16594
13773	-16329
14810	-16069
15664	-15816
16315	-15579
16906	-15338
17375	-15099
18031	-14874
18703	-14623
19543	-14370
20260	-14114
21082	-13825
21724	-13530
22317	-13240
22744	-12968
23173	-12702
23551	-12438
23908	-12178
24226	-11906
24674	-11610
25084	-11302
25555	-10986
25918	-10678
26216	-10372
26380	-10068
26395	-9771
26341	-9489
26259	-9194
26358	-8909
26513	-8617
26650	-8274
26716	-7936
26791	-7580
26669	-7234
26376	-6922
25927	-6607
25501	-6313
25077	-6021
24771	-5714
24561	-5363
24365	-5000
24161	-4656
23828	-4284
23335	-3957
22762	-3616
22097	-3293
21322	-2970
20658	-2655
19963	-2298
19396	-1976
18897	-1628
18307	-1252
17741	-884
16983	-507
16149	-184
15147	188
14244	484
13214	812
12399	1149
11557	1501
10912	1872
10063	2250
9310	2618
8351	2970
7350	3325
6230	3660
5140	3995
4022	4308
3012	4650
2111	4980
1317	5351
502	5717
-379	6098
-1382	6450
-2467	6814
-3624	7123
-4749	7436
-5798	7745
-6790	8072
-7735	8417
-8444	8772
-9395	9145
-10010	9489
-11112	9829
-11783	10146
-13055	10447
-13817	10784
-14856	11082
-15778	11389
-16343	11724
-17152	12042
-17480	12388
-18129	12726
-18808	13076
-19769	13347
-20555	13664
-21236	13913
-22112	14199
-22587	14485
-22993	14790
-23311	15106
-23540	15409
-23912	15746
-24200	16028
-24777	16330
-25172	16557
-25779	16822
-26108	17058
-26306	17330
-26307	17573
-26240	17858
-26098	18143
-26113	18420
-26293	18675
-26355	18952
-26347	19162
-26414	19365
-26343	19590
-26236	19799
-25966	20035
-25634	20274
-25295	20515
-24926	20740
-24555	20961
-24236	21158
-24025	21340
-23707	21516
-23359	21679
-22870	21852
-22230	22038
-21457	22233
-20664	22438
-19918	22640
-19280	22816
-18754	22968
-18217	23097
-17668	23204
-17019	23300
-16213	23428
-15236	23571
-14255	23731
-13237	23890
-12315	24035
-11439	24156
-10714	24241
-10027	24323
-9231	24375
-8375	24458
-7372	24520
-6325	24613
-5130	24721
-4051	24821
-2913	24842
-2004	24987
-1026	25031
-302	25035
640	25043
1486	25046
2593	25061
3581	25097
4838	25148
5887	25209
7025	25253
7864	25261
8765	25238
9443	25191
10229	25160
10975	25125
11934	25094
12895	25070
13954	25064
14911	25038
15830	25034
16540	24998
17203	24940
17788	24868
18404	24777
18996	24643
19682	24561
20417	24500
21292	24441
21847	24392
22678	24311
22953	24224
23600	24097
23711	23951
24184	23826
24455	23677
24701	23556
25300	23418
25558	23306
26207	23203
26308	23060
26676	22965
26592	22768
26548	22619
26522	22399
26531	22211
26498	21980
26645	21832
26763	21689
26797	21514
26472	21374
26431	21163
26049	20990
25778	20725
25148	20509
24876	20272
24474	20045
24300	19839
24016	19631
23813	19444
23377	19249
22864	19038
22065	18775
21275	18502
20498	18215
19848	17949
19201	17664
18676	17438
18103	17203
17492	16976
16748	16718
15920	16452
15060	16159
14123	15880
13150	15576
12234	15276
11409	14994
10640	14713
9897	14442
9157	14176
8243	13904
7277	13633
6151	13316
4988	12992
3833	12651
2812	12326
1864	12007
1031	11710
207	11428
-642	11159
-1574	10854
-2624	10540
-3731	10197
-4950	9857
-6054	9510
-7159	9170
-7960	8847
-8792	8540
-9548	8219
-10314	7924
-11135	7607
-12176	7294
-13072	6952
-14160	6601
-15028	6246
-15944	5883
-16643	5534
-17359	5209
-17872	4904
-18518	4589
-19134	4276
-19872	3937
-20634	3593
-21442	3192
-22176	2821
-22797	2491
-23242	2166
-23533	1849
-23824	1513
-24123	1197
-24431	873
-24866	543
-25279	189
-25767	-162
-26086	-523
-26403	-878
-26369	-1226
-26549	-1557
-26280	-1866
-26390	-2170
-26239	-2475
-26341	-2818
-26456	-3151
-26530	-3518
-26697	-3876
-26321	-4197
-26233	-4542
-25692	-4835
-25444	-5167
